id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
0CIusTSIe1WLFrIPg6ekKx,-0.3454817732973618,-0.5622075376455775,0.32515849522729784,1.39224870713894,0.5609486660403962,0.7111871396406424,0
1D3z6HTiQsNmZxjl7F7eoG,-0.3454817732973618,-0.2996357670307586,0.20292113363283917,-0.06346664832700183,-0.21408928041183165,0.3704229683303487,1
2oUwMN5VfdGX10XeQJLBBi,-0.34544459946004896,-0.5923387244374421,0.29897915913622747,1.4647556022387762,-0.7116010127051556,1.619891596468092,0
0KzvY1XHsfvZ5p5sUcdHSN,-0.34493832285015985,0.3503369766223184,0.36825371002336715,1.487065416115649,0.48657633784548554,2.384029435163902,0
2BcMwX1MPV6ZHP4tUT9uq6,-0.3454817732973618,-1.0012619737556032,-0.31120075129410135,1.3420516259159765,-0.7253011784252709,2.3014199390886794,0
6vQK5arrwdS2rrpNJWJ3EI,-0.3454817732973618,-0.2781134907508554,0.2915281173256921,1.325319265508322,-0.049687291770449935,-0.5062703087679524,1
3WRT8uD7wYPzIJagtFRVjF,-0.3454817732973618,0.2642478715027055,0.9228528761372699,0.9906720573552321,1.5512749309515765,2.063917637872414,0
6QueNJeQGIW8qZoHqCF7un,-0.3273058675842201,-0.10163082525564893,-0.01215218133072217,0.6560248492021418,-0.550721923820375,-0.2181696912056132,1
1YDebgap5OFwXEBG18NJvy,-0.3454817732973618,-0.0026283543680940707,0.4397434355028282,1.810557717330303,-0.4215489327450037,2.280767565069874,0
0TaoUjbYZUEKK20zgy4bca,-0.3454817732973618,0.14802757959122806,-0.050817046942148975,0.5110110590024693,-0.4880925948141345,0.5975990825372111,1
77pgq3c52F4jMTKYTjw4Mp,-0.3454817732973618,1.0605720938591245,0.486262101941576,-0.5710149140258549,-0.8047621396019387,3.06555777778449,0
2qzW5AK8ldKUOWUETwAkZY,-0.3454754710988985,-1.1303956314350223,-0.1315702298076809,1.9555715075299747,-0.6407515842668461,3.4682790711512004,0
62tDpymKVSXEu0W3d4AMr9,-0.34546606346930825,1.0347453623232405,0.8880142211853072,1.1858829287778676,-0.636837251203956,0.28781347225512594,1
27NovPIUIRrOZoCHxABJwK,-0.3454817732973618,0.20398549791897644,0.12579278191837848,0.7117993838943235,-0.8556484694195091,-0.40920415087956574,1
2tUL6dZf1mywCj5WvCPZw6,-0.3454817732973618,0.37616370815820227,0.6610595152265678,1.2918545446930128,1.410358940687535,0.1225944801046805,4
1EiLrPd8JMTcQUr1aLEUKi,-0.3454817732973618,0.7549557706844986,0.6771698758979956,0.9962495108244503,-0.8196366052409209,2.063917637872414,0
1sgFFV3J62Q9NTqbxS1ShI,-0.3454817732973618,0.41920826071800876,0.16143695490391244,0.48870124512559665,-0.6290085850781759,2.322072313107485,0
7hHKWHOXjtdlebhX7o4Gx6,-0.3454817732973618,0.16524540061515064,0.48384554784086176,1.085488766331941,0.04034236867602106,1.630217783477495,0
4QPtyUkP2ysNjZDF5AuZMC,-0.3454817732973618,-0.2695045802388941,0.23675289104283764,1.3364741724467581,-0.6055225867008357,2.487291305257931,0
3EMp20j5E42MxfFbsEsIvD,-0.3454817732973618,-0.5794253586695002,-0.21514272579071292,0.5667855936946511,-0.6211799189523958,2.6731626714271814,0
33ZXjLCpiINn8eQIDYEPTD,-0.2934201338175086,0.5569508289093894,0.3144853812824767,0.8623906275632142,-0.7319555446321839,1.32043217319541,0
3XyNi4ARXWBgzeDFKoJPqy,3.1892295387558316,0.9873963545074536,0.7790679071447766,0.4385041639026337,0.3378316814556639,-0.29664871247707475,1
4feULhSLEnDGkvwMiZf4rd,-0.34495659009208257,0.16954985587113128,0.47015174127014814,1.687853741007503,-0.6611061161938742,-0.24398515872912033,1
3SDCwIs4eizbx4rDIgB9Lf,-0.3454817732973618,-0.17050210935133925,0.8006155145428113,0.923742615724614,-0.6329229181410659,-0.5558360064130861,1
3lcJOGpwiiLN7SjhV1UK9J,-0.3454817732973618,-0.368507051126449,0.501969703596218,1.526107590400176,0.1342863621853819,1.3410845472142157,0
40iJIUlhi6renaREYGeIDS,-0.3454817732973618,-0.8247793082603967,-0.10297433961589662,0.3213776410490521,-0.2101749473489416,1.6405439704868978,0
0WSEq9Ko4kFPt8yo3ICd6T,-0.34504883966379246,-0.4804228877819453,0.31569365833283386,1.0576014989858502,-0.04185862564466985,0.6905347656218367,0
49KTdYsWNtkvOslTpgZuM1,-0.3454817732973618,0.5913864709572346,0.48243589128211184,0.8121935463402506,-0.6055225867008357,1.0003203759039219,0
47wZfF4OdME3xkIPhhpSSF,-0.3452137015221454,0.8539582415720535,-0.061490160886970076,-0.09693136914231086,1.966194235617921,2.4563127442297223,0
6sCtddSFg3foJn4K2pIhfQ,-0.34542331812320903,-0.08871745948770698,0.22527425906444523,0.48870124512559665,0.2712880193865334,2.4150079961921107,0
5cDqRUZtDLktKVX5LcrToQ,-0.3454817732973618,0.6731711208208664,0.4169875510544363,1.4982203230540851,-0.5976939205750555,1.4133678562800351,0
6rCj7kub7xxSvkdKBFyQ4W,-0.3454817732973618,-0.7602124794206873,0.20855975986783884,1.0966436732703775,-0.6329229181410659,0.669882391603031,0
3WjZJKJGwO4xNAbTXdy5jS,-0.34496572371304396,-0.6052520902053841,-0.4765333276846293,0.5277434194101238,0.49440500397126563,2.4769651182485277,0
21AJQhGZpujjZQXByZAXpr,-0.3454817732973618,0.13080975856730595,0.08491274171463031,0.40503944308732465,-0.8090679059711177,2.384029435163902,0
2eCvTrc70dsKhJQRuNDfdN,-0.34527261337734627,-0.9022595028680483,0.20292113363283917,1.0408691385781956,1.8644215759827796,1.8367415236655518,0
6m8AgjfI28ER6odzMxmHtR,-0.3454817732973618,-0.2781134907508554,-0.10539089371661088,-0.21963534546511065,2.040566563812831,2.982948281709267,0
4M7bbRsVNB8iWQaX8Sbfln,-0.3454817732973618,0.41920826071800876,0.7464444267851352,0.8902778949093051,0.1264576960596018,0.6492300175842254,1
3G8gF1ClzlQBV66fz6S6JB,-0.3454817732973618,-0.3469847748465457,-0.5220450965814127,0.6392924887944873,-0.5389789246317049,4.965576187514611,0
2xU3GOp34ZDeRyDZhdrQX0,-0.3454817732973618,0.6817800313328276,0.3452964460665825,-0.5319727397413276,-0.656408916518406,2.8590340375964325,0
04KQ5fhrzEdfGB2L3OJJSv,-0.3454817732973618,0.37185925290222166,0.8894238777440572,0.951629883070705,0.1812583589400624,-0.4474110428143563,1
5GCz9BOkt17aI6ZOR3EiUl,-0.3454817732973618,0.9142206151557826,0.49713659539478966,-0.046734287919347306,0.0716570331791412,2.208484256004054,0
0bqNG1CGfhfE7iy6Fk5wG8,-0.3454817732973618,0.09637411651946079,0.5581545864378227,0.30464528064139756,-0.4880925948141345,1.8677200846937598,0
6qhjV2yZ19mggPeaT4s4TN,-0.3454817732973618,0.9185250704117632,-0.2713276086323174,0.5110110590024693,0.0168563702986808,1.6405439704868978,0
2NHliybXzN9jQth41c6uWm,-0.3454817732973618,0.4321216264859507,0.4852552043996118,1.325319265508322,0.036428035613131016,-0.5517055316093249,1
7a2m3Z3GV54fPWhKNv55vI,-0.3454817732973618,0.5827775604452733,0.3019998517621203,0.20425111819547045,-0.7632702091353043,0.4323800903867655,1
18xHNWWJjSidNHJMUNgyPq,-0.3454817732973618,-0.35559368535850705,0.04524097856123929,1.0074044177628867,-0.5194072593172547,-0.34001869791656675,1
4WZfgKQ9WGPsa25rHVrL3x,-0.3454817732973618,0.23842113996682163,-0.07035085925625512,1.4536006953003398,0.08731436543070137,2.7144674194647926,0
32mcFZ8uedc5Wd5xoZsNXe,-0.34547483174543114,0.440730536997912,0.7093905972408513,-0.29771969403416443,-0.5350645915688149,1.8780462717031627,0
2ACJ3FD4AYYoulkzAOJxHV,-0.3454817732973618,0.2685523267586861,0.5035807396633608,-0.6323669021872548,-0.8474283699874401,2.5389222403049443,0
78qdx0sVnBYTGAKqnLHxcp,-0.3454817732973618,0.47516617904575714,0.2353432344840876,-0.8052679597330178,-0.7178639456057798,3.3133862660101574,0
4kDzgYkIVT1JHFpKZOPxGW,-0.34547318769365815,0.7248245838926342,0.27521637714587155,0.9125877087861777,-0.7718817418736623,-0.431921762300252,1
2DCmiAMyZGPLiDh47Upi9Z,-0.3454817732973618,0.2082899531749571,0.4284661830328287,1.4089810675465944,0.146029361374052,3.334038640028963,0
0JSux25Te5HYMSr2D64d02,-0.3454817732973618,1.1810968410265825,0.7750403169769198,-0.6714090764717819,0.6940359901786577,2.332398500116888,0
71D0QjvTIfJJ23T7P5ZwJy,-0.3454817732973618,0.10498302703142208,0.12982037208623534,0.5444757798177784,-0.4880925948141345,2.4563127442297223,0
0Q4GWaN6cJGlpd2bJUkRj5,-0.34543642486928855,0.6215176577490991,0.7297299275885288,0.7731513720557234,-0.5859509213863854,0.9590156278663104,0
5scK80Nrz12oGUnQGcPgg1,-0.34545793454665263,0.018893921911809157,-0.18553993805696423,-0.10808627608074721,-0.6728491153825443,1.1242346200167557,0
6mQw8KJ7CNY3ha65nhK9C8,-0.15687250044491102,-0.09732636999966827,0.10585621058748651,0.16520894391094323,-0.6172655858895058,0.07096354505766626,1
18e5o5nAbRrIhy5dHcRUtM,-0.3454817732973618,-0.42016051419821626,-0.08787087648643317,0.9906720573552321,-0.4058916004934435,0.6595562045936282,0
3XELYgcY0b9mGsJE28r4Fh,-0.3454817732973618,1.0863988253950083,0.5225104134522885,-0.0021146601656019275,2.2754265475862336,2.487291305257931,4
0Y8dSlRPhYGN96MoPCFj8c,-0.3448104521567006,-0.23506893819104896,-0.35953183330838484,1.553994857746267,-0.7229525785875367,1.0932560589885472,0
2JLlkW8sNBoEpSCHJODPDH,-0.3454817732973618,0.3460325213663378,0.8034348276603113,0.20982857166468863,1.3594726108699644,3.2411029569443377,0
23DMhYv6WjRmIRck1Uwjev,-0.3454817732973618,0.2900746030385894,0.26031429352480084,0.10943440921876152,-0.6798949148957464,1.186191742073173,0
6dRhcpld5vzJ21gMAY7aZg,-0.3454817732973618,0.09206966126348014,0.7150292234758511,0.16520894391094323,0.24388768794630308,1.495977352355258,0
5B4611SCn4puXahrf7rqkj,-0.3454817732973618,-1.819108472391925,-1.2369423513760225,0.923742615724614,-0.5937795875121655,2.384029435163902,0
6a0kQTjyGmfwBF0tLVgEha,-0.3454817732973618,-0.33837586433458444,0.29817364110265615,-0.6546767160641275,-0.8697400684459133,1.32043217319541,0
3ecQ7EFhQCJbPfM8fQ5JaD,-0.3454817732973618,-0.45029170099008076,-0.7598742959933662,0.7675739185865053,-0.2375752787891719,-0.4484436615152965,2
0EVhSaqb9Ig1XOvvkp48F1,-0.3450022581968895,0.23842113996682163,0.33059574195390456,1.5205301369309578,-0.6094369197637257,0.7215133266500453,0
0pn6i2lgX9snct72QlcUuB,-0.34535709937123904,0.4149038054620281,0.19849078444819648,0.03135006064970711,0.05208536786469097,2.198158068994651,0
4FpVLn9ne4NDGo83yRTAIi,-0.3454817732973618,-0.7860392109565711,-1.2057285275751313,0.12616676962641604,-0.5546362568832651,2.0742438248818167,0
41Cei0m4xfEJ9r6RAn8VoG,-0.3454817732973618,-1.2853560206503256,-0.49506024245677144,1.1579956614317768,0.4709190055939254,6.721027979113095,0
0wAQlPkjhHoFsd6HUtUhCZ,-0.3454817732973618,0.23842113996682163,0.10122448189445107,0.5779405006330873,-0.4724352625625743,1.423694043289438,0
3YSagrvQP9x32rAjEI48PL,-0.3454817732973618,0.14372312433524742,0.04322718347731086,0.7006444769558872,-0.5272359254430348,1.9400033937595798,0
1qkhZy3Yth5l3BK0dUrkkg,-0.3454817732973618,0.9615696229715697,0.14472245570730605,0.08154714187267066,-0.4332919319336738,-0.024037375428839856,1
69B8oPbHQ0ivRKzUktV3MH,-0.3454817732973618,-0.05858627269584247,0.67394780376371,1.1412633010241222,-0.6971179803724625,-0.21403921640185208,1
4JzVXnE9e7qExrT1NKgVT6,-0.3454817732973618,0.46655726853379587,0.5424469847831805,0.49985615206403294,0.29477401776387346,2.3633770611450964,0
7hXQTTsfyeIiT7TB1ilBel,-0.3454817732973618,0.6946933971007696,0.6856278152504953,0.6337150353252691,-0.4880925948141345,2.6525102974083756,0
5wFUgWRIVGPr0RnidObdEc,-0.34546953424527355,0.6860844865888083,0.5792994348190716,0.254448199418434,0.1890870250658425,1.17586555506377,0
56U1WCUL6mbxoSSYgbBame,-0.34547670413772824,-0.31254913279870056,-0.024839090359471704,1.0631789524550683,0.7370936538704481,0.1742254151516946,1
4kDGFnLmcAxlWuBpxnQbJz,-0.34547565377131767,0.32451024508643456,0.11874449912462877,1.4647556022387762,-0.8313796044295908,0.2981396592645288,1
5p3umkh1j1x1lL9IW8DbSZ,-0.3454817732973618,0.677475576076847,0.7404030415333498,-0.05231174138856548,-0.37066260292743325,2.4563127442297223,0
1YmavNGmgWmsLe6OZX6sJC,-0.3454817732973618,-0.11454419102359087,-0.0018818264026869017,1.3364741724467581,-0.7566158429283911,1.0209727499227277,0
4pZt1KU0y9Ckrw5Bcp60GB,-0.3454817732973618,-0.4545961562460614,0.1110920778057005,1.6153468459076668,-0.245403944914952,2.6628364844177788,0
7wglwZzZoWUr8sOECwpu6L,-0.3454817732973618,-0.5622075376455775,-0.4098767104065968,1.6432341132537578,-0.6708919488510993,2.404681809182708,0
1VNV99PvXAzaobqrXahpEP,-0.3454817732973618,0.27716123727064745,0.8543838432837016,1.3755163467312854,-0.8615199690138442,1.6611963445057034,0
7LhExbpqQCLy2tFPK8N5P9,-0.3454817732973618,-0.3642025958704683,-0.03953979447214967,0.7062219304251054,-0.6857664144900815,-0.33898607921562646,2
5JX81dHdlOVfTXim2itZKw,-0.34547432939627826,-0.2522867592149715,0.2635363656590864,1.593037032030794,-0.8055450062145166,-0.5651295747215487,1
258dSfImKWSzPdVMK8TlFz,-0.3454817732973618,-0.29102685651879734,0.2707860279612288,0.7006444769558872,-0.33151927229853284,3.06555777778449,0
3UIgJ1731jLr1qzDZy1Ma2,-0.3451867573403093,0.3417280661103571,-0.5311071744590908,1.4982203230540851,-0.6924207806969945,0.01933261001065202,1
5UBXVQfXgkDl2N423nNtgi,-0.3454817732973618,0.367554797646241,0.47780416258907643,1.046446592047414,-0.02228696033021963,1.2068441160919785,0
6vbN5VPXXh2Co1rA9wEJAw,-0.3454817732973618,-0.04997736218388118,-0.6903983655978335,0.8679680810324324,-0.7675759755044833,1.557934474411675,0
7FuwhCYus3htyXClROmiFZ,-0.3454446451281538,-0.725776837372842,0.4878731380087188,1.8272900777379575,-0.6055225867008357,2.0742438248818167,0
66073TiPtbCattnpSkyuKq,-0.34546355172354387,-0.2393733934470296,0.3372412657308686,1.1524182079625584,-0.6172655858895058,1.495977352355258,0
6Wt61AZLG0bN2KasopE2sj,-0.3454817732973618,-0.6095565454613646,-0.23225998400410477,0.09270204881110701,-0.7233440118938258,3.2411029569443377,0
3QTZCqej24Zyd5WGRXWJuJ,-0.3454817732973618,0.8023047785002857,0.7903451596147761,-1.301661318493435,1.4729882696937755,1.7644582145997318,4
2tBFtrnooWaXd2xSUOda0s,-0.3454817732973618,0.2642478715027055,0.3144853812824767,0.4552365243102876,-0.3745769359903233,4.676442951251333,0
4MzP4ITKbtQ9e844ZjJwIP,-0.3454817732973618,0.0705473849835769,-0.07256603384857664,1.018559324701323,0.19691569119162258,5.172099927702669,0
3VNIwW4MkSvp0xVEmfrvUL,-0.3454817732973618,0.5569508289093894,-0.2000392626612491,0.3659972688027974,0.11471469687093167,2.198158068994651,0
0XJ6XyjRCW4XiWL9YmOwi8,-0.3454817732973618,0.9873963545074536,0.7464444267851352,-0.07462155526543816,2.6198878571205566,1.5889130354398835,4
1Rn7tUyMiTVxlu4H53cAzV,-0.3454817732973618,-0.5665119929015582,0.2538701492562297,1.0408691385781956,0.3808893451474544,1.1345608070261586,0
6rZNLJ9VYoOMQhZkuKUZ1L,-0.34158628395733415,0.09637411651946079,0.7156333620010294,0.7006444769558872,-0.5037499270656945,-0.5899124235441154,1
7f602MB4FzMVNKxOUzNhzk,1.736983805896768,1.064876549115105,0.03275544904088268,-1.6195761662388704,0.47483333865681543,-0.20681088549527005,1
2sB805guzcnXiM2iKHTmao,-0.12718823232043333,0.38046816341418294,-0.09189846665429005,0.6058277679791783,-0.4019772674305535,-0.5971407544506975,1
1dOxGndvajrdsScMNUO8ZM,0.09430207599297735,1.1122255569308923,0.5609738995553224,0.1707863973801614,0.0638283670533611,-0.6312171715817267,1
19LE5SbXV0A4UFRJvz91Eq,2.2530333902146107,1.36618841703375,0.6477684676726398,-0.230790252403547,0.36523201289589424,-0.6776850131240396,1
4WZVCx2VGv29gogOwQ2XAu,2.522475208575255,1.1294433779548148,0.6022566987758562,0.32695509451827026,0.04034236867602106,-0.6993700058437855,1
5OJvUJdosVJW0FIEG6DyQ0,2.8330183212620987,1.1681834752586406,-0.020408741174829003,-0.6546767160641275,-0.837642537330215,-0.6632283513108755,1
5jxabFoR6Cw1Brm3f0esX1,-0.31625418622095297,0.9744829887395116,0.3668440534646173,0.32695509451827026,-0.26888994329229216,-0.6962721497409647,1
0540RIaO5Gcp7VPFfWCVPx,3.202929970197898,0.6344310235170411,0.2758205156710501,0.36041981533357925,-0.7585730094598362,-0.6776850131240396,1
2EjIqupvKOa71EF7MzJPNx,2.887820047030365,0.8582626968280341,-0.5353361441353408,0.761996465117287,-0.7546586763969462,-0.40197581997298376,1
117zRDoT5dXwfzWQHwIk9F,2.3078351159828774,1.0605720938591245,0.26595291975980045,0.3715747222720156,-0.8662171686893123,-0.6188257471704434,1
4fWBBVKkza1CzZ3OW93MN0,0.16143419005910392,1.0863988253950083,0.5635918331644294,0.7006444769558872,-0.5194072593172547,-0.2832246693648511,1
6Ku2dAf2mm5ne7tT7QUbdF,-0.3454817732973618,0.4364260817419313,0.4679365666778268,0.3715747222720156,-0.72960694479445,-0.47322651033786334,1
4x42ZRiZ8VhYzOatvzyfTb,-0.3454817732973618,0.29868351355055067,0.5690290798910363,0.5221659659409057,-0.34326227148720295,-0.43398699970213256,1
7rVEAhlNnRmquzslGxRxHr,-0.1586992246371866,0.6086042919811572,0.44719447731336354,0.3213776410490521,0.020770703361570844,-0.6694240635165173,1
7nwEab6Y4LXbKUZDNofOag,0.3304061778445925,1.327448319729924,0.5686263208742507,0.1707863973801614,0.3730606790216743,-0.5950755170488169,1
4OfmtNA4kVMcnT7ef7gR9w,-0.3240177640381241,0.08346075075151885,-0.6251514048785509,0.5388983263485602,0.5531199999146161,0.44270627739616836,1
4WNz0CFAOJMTXxRFnr3Soc,-0.3454729593531341,0.5612552841653701,0.6209849930563911,0.66160230267136,0.036428035613131016,-0.3090401368883582,1
2nIJuTDTJ5UCYR2x5irdgG,-0.2669326330295131,0.9658740782275503,0.3231447001433692,0.5221659659409057,-0.6055225867008357,-0.6766523944230992,1
3ehuQZkvZVeSgbshFFZKW2,-0.3454817732973618,0.9228295256677438,0.7869217079720976,0.5612081402254329,0.18517269200295244,0.7628180746876564,1
2YEfNfLGrHzps3NVUpfIqu,-0.3454817732973618,-0.3340714090786038,0.07121893514391675,0.6839121165482327,-0.4724352625625743,1.3617369212330215,0
2mP9QHqgY7aobfiTE3YRje,3.8742511108591637,0.5698641946773313,-0.09471777977178979,1.0352916851089775,-0.6133512528266157,-0.3823560646551183,1
7DB54InMrYl04Oap8QTbrw,-0.24775202901061977,-0.15328428832741667,-0.6060203515812302,0.03692751411892528,-0.6646290159504753,-0.4804548412444453,2
5hzKlfsKb67GeCgh2p06At,-0.3454817732973618,0.2728567820146668,0.35415714443586777,-0.14155099689605624,-0.26888994329229216,-0.32143156129964157,1
0nBmnQLfGJzTXdVHvBpEFc,-0.3441756654998848,1.219836938330408,-0.05504601661839894,-0.11924118301918354,-0.6250942520152859,-0.5620317186187278,1
3GGb1PYDGNlRoD5aRyyE6l,-0.3401386050349558,0.9357428914356858,0.1050506925539152,0.1707863973801614,0.39263234433612454,-0.6250214593760851,1
07vtCJL187rutsz7Wg2VNt,-0.34526073967009646,1.0347453623232405,0.36060128870443886,0.7341091977711962,-0.4098059335563336,-0.4897484095529079,1
4HjJTAkB8yAFlTClmECqWU,2.476807103768366,1.1983146620505052,0.5154621306585389,0.3938845361488883,-0.06143029095912007,-0.4257260500946103,1
5aXTfpNOqLj35ydEiLio67,0.5359126494755921,0.5311240973735055,0.3889957993878304,-0.11366372954996537,-0.7667931088919052,-0.5981733731516377,1
28skn2qDViSAdM6JHtRSQ5,-0.3454746034049071,0.7291290391486147,0.7067726636317443,0.26002565288765217,0.08731436543070137,-0.686978581432502,1
0OayUuPc2bJsBWtcEn1r76,2.390037704635277,-0.45029170099008076,-0.23689171269714057,1.0074044177628867,-0.6407515842668461,-0.4443131867115354,2
3cd9Gse0JUsjw0dbCRzo9S,0.06553116996463741,-0.037063996415939236,0.3469074821337253,0.8512357206247778,-0.6133512528266157,-0.6446412146939505,1
3CuuBdveDyCtmcbxEYyr4r,1.070229475716191,0.7635646811964599,0.6374981127446046,0.7285317443019781,-0.737827044226519,-0.417465100487088,1
4XGTuVNDxJzYu0YMRr32fc,1.536044144746457,1.4049285143375756,0.7820885997706692,0.7285317443019781,-0.7495700434151891,-0.548607675506504,1
19jk4QGdAkoEJZ9HLgDvcn,-0.3350237772965843,0.6989978523567503,0.09860654828534407,0.7117993838943235,0.5100623362228258,-0.24501777743006065,1
3ioqqKGI3kK45PBp2qpGhF,2.9152209099144986,0.7850869574763631,0.5865490971212141,1.018559324701323,-0.6485802503926261,-0.4288239061974311,1
01M7x4t9oymyXHxs3hxjF1,-0.34077795850225223,0.9658740782275503,0.7873244669888835,1.202615289185522,-0.7640530757478822,-0.40920415087956574,1
7hCIfAq7QL06nKnoeugoxl,-0.34537490993211367,0.9400473466916665,0.1592217803115911,-0.3646491356647825,-0.23366094572628185,0.07096354505766626,1
0XMl0fVTh3PyPlwyJTn33n,-0.3454242314853051,0.28146569252662806,-0.08142673221786205,0.5723630471638692,1.4064446076246448,1.0416251239415333,4
5mWVZsKsHudG8odxsFJPCZ,2.74624892212901,0.5182107316055636,-0.17003371591071498,1.0910662198011591,-0.7362613110013629,-0.6374128837873685,1
2rNy5Ils7RO6m2E2W83CR5,0.9514924032182801,0.8883938836198987,0.5253297265697885,0.9572073365399231,0.18517269200295244,-0.6477390707967713,1
67tBxVnhnvuCiPJrZXHh4b,-0.2527755205393775,0.28146569252662806,0.3152908993160482,-0.1527059038344926,-0.1279739530282508,-0.7489357034889191,1
